Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Wildfire,EsportsAdviser,16,10,Cache
Team1,Wildfire,EsportsAdviser,8,16,Mirage
Team1,Wildfire,FcottoNd,16,11,Train
Team2,Wildfire,EsportsAdviser,13,16,Train
Team2,Wildfire,FASTLOSE,11,16,Mirage
