Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,TolóPeek,eEriness,3,16,Overpass
Team2,TolóPeek,eEriness,11,16,Inferno
Team2,TolóPeek,pzd,11,16,Overpass
