Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,ex-Paradox,AVANT,16,10,Mirage
Team1,ex-Paradox,Off The Grid,16,1,Mirage
Team1,ex-Paradox,PopoutBoyz,19,17,Mirage
Team2,ex-Paradox,Content,16,3,Mirage
