Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,STEP,AGO,16,13,Train
Team1,STEP,Ambush,19,17,Mirage
Team1,STEP,BLUEJAYS,9,16,Train
Team1,STEP,Copenhagen Flames,16,19,Train
Team1,STEP,Endpoint,16,9,Overpass
Team1,STEP,GameAgents,16,9,Overpass
Team1,STEP,Maknitude,7,16,Mirage
Team1,STEP,Mock-it,16,9,Overpass
Team1,STEP,Mock-it,8,16,Inferno
Team2,STEP,Ambush,10,16,Overpass
Team2,STEP,Endpoint,16,5,Nuke
Team2,STEP,GameAgents,16,7,Mirage
Team2,STEP,Syman,10,16,Overpass
