Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Revolution,AVANGAR,6,16,Train
Team1,Revolution,Beyond,16,14,Inferno
Team1,Revolution,Galkynysh,16,1,Dust2
Team1,Revolution,Maple,3,16,Overpass
Team1,Revolution,Maple,5,16,Inferno
Team1,Revolution,SHIFT,16,6,Mirage
Team1,Revolution,Syman,6,16,Inferno
Team2,Revolution,SHIFT,10,16,Inferno
