Winner,Team1,Team2,Team1_Score,Team2_Score,Map
Team1,Latingamers,Furious,16,6,Dust2
Team1,Latingamers,Malvinas,4,16,Overpass
Team1,Latingamers,Sinisters,5,16,Mirage
Team1,Latingamers,Sinisters,8,16,Vertigo
Team2,Latingamers,Malvinas,12,16,Mirage
Team2,Latingamers,Malvinas,22,25,Inferno
